experiment,bin,horizon_s,n_rollouts,n_valid,n_failed,failure_pct,numerical_failure_pct,position_horizontal_m_finite_count,position_horizontal_m_median,position_horizontal_m_p90,position_horizontal_m_p95,position_horizontal_m_mean,position_horizontal_m_max,position_horizontal_m_rmse,position_horizontal_m_equal_log_rmse,position_vertical_m_finite_count,position_vertical_m_median,position_vertical_m_p90,position_vertical_m_p95,position_vertical_m_mean,position_vertical_m_max,position_vertical_m_rmse,position_vertical_m_equal_log_rmse,position_m_finite_count,position_m_median,position_m_p90,position_m_p95,position_m_mean,position_m_max,position_m_rmse,position_m_equal_log_rmse,velocity_m_s_finite_count,velocity_m_s_median,velocity_m_s_p90,velocity_m_s_p95,velocity_m_s_mean,velocity_m_s_max,velocity_m_s_rmse,velocity_m_s_equal_log_rmse,attitude_deg_finite_count,attitude_deg_median,attitude_deg_p90,attitude_deg_p95,attitude_deg_mean,attitude_deg_max,attitude_deg_rmse,attitude_deg_equal_log_rmse,body_rate_rad_s_finite_count,body_rate_rad_s_median,body_rate_rad_s_p90,body_rate_rad_s_p95,body_rate_rad_s_mean,body_rate_rad_s_max,body_rate_rad_s_rmse,body_rate_rad_s_equal_log_rmse,frequency_hz_finite_count,frequency_hz_median,frequency_hz_p90,frequency_hz_p95,frequency_hz_mean,frequency_hz_max,frequency_hz_rmse,frequency_hz_equal_log_rmse,phase_rad_finite_count,phase_rad_median,phase_rad_p90,phase_rad_p95,phase_rad_mean,phase_rad_max,phase_rad_rmse,phase_rad_equal_log_rmse,velocity_x_m_s_finite_count,velocity_x_m_s_median,velocity_x_m_s_p90,velocity_x_m_s_p95,velocity_x_m_s_mean,velocity_x_m_s_max,velocity_x_m_s_rmse,velocity_x_m_s_equal_log_rmse,velocity_y_m_s_finite_count,velocity_y_m_s_median,velocity_y_m_s_p90,velocity_y_m_s_p95,velocity_y_m_s_mean,velocity_y_m_s_max,velocity_y_m_s_rmse,velocity_y_m_s_equal_log_rmse,velocity_z_m_s_finite_count,velocity_z_m_s_median,velocity_z_m_s_p90,velocity_z_m_s_p95,velocity_z_m_s_mean,velocity_z_m_s_max,velocity_z_m_s_rmse,velocity_z_m_s_equal_log_rmse,body_rate_p_rad_s_finite_count,body_rate_p_rad_s_median,body_rate_p_rad_s_p90,body_rate_p_rad_s_p95,body_rate_p_rad_s_mean,body_rate_p_rad_s_max,body_rate_p_rad_s_rmse,body_rate_p_rad_s_equal_log_rmse,body_rate_q_rad_s_finite_count,body_rate_q_rad_s_median,body_rate_q_rad_s_p90,body_rate_q_rad_s_p95,body_rate_q_rad_s_mean,body_rate_q_rad_s_max,body_rate_q_rad_s_rmse,body_rate_q_rad_s_equal_log_rmse,body_rate_r_rad_s_finite_count,body_rate_r_rad_s_median,body_rate_r_rad_s_p90,body_rate_r_rad_s_p95,body_rate_r_rad_s_mean,body_rate_r_rad_s_max,body_rate_r_rad_s_rmse,body_rate_r_rad_s_equal_log_rmse,variable
A1_longer_rollout,0,0.5,280,255,25,8.928571428571429,0.0,280,0.10811480238066368,0.19869272480193728,0.224893275293225,0.11455872209757459,0.35683942660349693,0.1294488574982657,0.13077230307904056,280,0.13038301467895508,0.2730582237243652,0.3189760208129883,0.1462563702038356,0.4218273162841797,0.172377139400929,0.16999585441781728,280,0.19384716305178995,0.3097096841807469,0.3471524861006257,0.19949127611274245,0.46627676082631286,0.21557106692609196,0.21522854525528007,280,0.6420704701743951,1.0232445323592796,1.1739808352405565,0.6736392725112441,1.6977798970918665,0.7282588719546245,0.7352066628089524,280,5.1390760192656,9.006707262273338,10.16925293842177,5.530781476338832,15.98170041310824,6.131835223362977,6.18168974175023,280,0.6499620702007223,1.082226729893116,1.217896724493822,0.6814019528944428,1.9710264163334492,0.7513363769098934,0.752899570745172,280,0.1380096673965454,0.3396461009979248,0.3736116647720337,0.1635225142751421,0.5258104801177979,0.1998343778935863,0.200776975534616,280,0.26633977948656096,0.6484073418486417,0.7494090604151687,0.3077608519988183,1.0611427357104404,0.38357425958761043,0.38369621650326746,280,0.2509927749633789,0.5265718393027783,0.5924051083624363,0.2756672628356942,0.8246231079101562,0.32526022124717435,0.3287102767589562,280,0.23646557331085205,0.5031784236431122,0.5858146667480469,0.2622394573009972,0.9323148727416992,0.3155398966158046,0.31364948473503024,280,0.4045537859201431,0.9576939404010772,1.0670761227607728,0.46693106870349893,1.6731068789958954,0.5700888936811072,0.576093438929567,280,0.31542774476110935,0.9061259254813194,1.0831886511296034,0.40963943302756106,1.6831232085824013,0.5271838020289945,0.5251368786205826,280,0.399372446234338,0.7741264577955007,0.8402891375124455,0.42597283301583955,1.7041851840913296,0.49964308480260117,0.5015507011525929,280,0.12974663451313972,0.30903645660728213,0.36519553586840636,0.15369888722988045,0.6468850094825029,0.19219879800685516,0.1912969815069217,abs_roll_deg
A1_longer_rollout,0,1.0,280,221,59,21.071428571428573,0.0,280,0.4142418073483177,0.6804293022394822,0.7505078453862245,0.4243085653475115,1.3211120036077793,0.4678992618144878,0.4699207235830947,280,0.24312877655029297,0.5743635177612304,0.6905766010284424,0.2773230424949101,0.9858531951904297,0.34871569072105363,0.346024367479851,280,0.5302341100769821,0.8009019384839916,0.8791227974363333,0.5415429961555264,1.4029517600650325,0.5835514991511924,0.5840262671474991,280,1.068694335386402,1.6935504258271736,1.8830736718753673,1.1255765076237298,2.93975436399513,1.2060410375504689,1.2112971374006725,280,8.126946279952215,15.01700845215339,17.22170721764542,8.906997391476184,26.20842122013769,9.939450262286213,9.986996848323797,280,0.6621461326705571,1.0152481672112081,1.181211332838893,0.6572828751527046,1.5279571149886235,0.7208218001244142,0.7255983248391182,280,0.14763915538787842,0.33797104358673097,0.38411453962326053,0.1699456776891436,0.4996628761291504,0.20481851609701815,0.20372218531649108,280,0.4492948947175819,1.047074613780007,1.2719529243586876,0.5249918741602956,2.0193842982420094,0.6531032416379505,0.6509960987869646,280,0.515994668006897,1.0608621120452881,1.2866771221160893,0.5636902554850427,2.1470916271209717,0.6896276327488606,0.6966100183581421,280,0.46801185607910156,0.9984009444713593,1.225835376977921,0.5272350234644754,1.7383265495300293,0.6414084777476434,0.632591362812377,280,0.4882090762257576,1.2476505532860755,1.459737101197243,0.5931749344836654,2.3311238288879395,0.7533550803429052,0.7568662070193933,280,0.3129791636019945,0.8398432567715645,1.0458726840093733,0.3839714182193607,1.5219725668430328,0.4966100251389118,0.49859503906615676,280,0.3791486674454063,0.7541185472160578,0.8259981641545893,0.40525417519176177,1.1354761943221092,0.47464140634496227,0.4768676027330483,280,0.12084630480967462,0.3758927952498197,0.46846523210406305,0.16394253933446765,0.699418943375349,0.21835312191266418,0.22048330158963525,abs_roll_deg
A1_longer_rollout,0,2.0,280,162,118,42.142857142857146,0.0,280,1.5649184560266178,2.856605923595135,3.1632221690432347,1.6839196604530728,5.863671152346796,1.8842973770639126,1.879987078350013,280,0.5676569938659668,1.2524728775024412,1.5730659008026124,0.6380609725202833,2.5177783966064453,0.7959788046411541,0.7975463491572847,280,1.771073301562668,2.903908551612861,3.290244303930233,1.885737996973502,5.9207100441208445,2.045521660273462,2.0430854007474175,280,1.8600897338005504,3.2440356726302326,3.818095683022549,1.9951748110126613,6.705802692283001,2.224797943952568,2.2230179029985404,280,13.550854453910162,28.03554644703077,32.299580598130014,15.781823823881155,58.08935422341532,18.09371361593189,18.13745823409557,280,0.6563344850749758,0.9981363921304055,1.1591308869994184,0.6526847920788819,1.6311327570741299,0.7119741737587446,0.7147358982800749,280,0.164445161819458,0.35185675621032714,0.40073992013931276,0.17929984671728952,0.4994173049926758,0.2142251836827896,0.21561037946979092,280,0.6518987801903756,1.404050646735606,1.7588958441805354,0.7449094751747958,3.102564647231439,0.9277018012080228,0.9176401041452017,280,0.9327285289764404,2.3300434619188306,2.8597618579864506,1.1144672562459683,6.691397666931152,1.4393211572150313,1.447727363666215,280,0.9102089405059814,2.5703609406948087,3.0548262730240823,1.1481584281760402,5.288694858551025,1.4663661670096078,1.440693033611332,280,0.5841768253594637,1.3681251794099807,1.6627253957092762,0.687369618406852,2.24089452624321,0.8531417010428616,0.8572936931066713,280,0.31129249185323715,0.8320820163935423,1.076966081839055,0.38901244336073953,1.6103993114084005,0.500490783850617,0.5041223436516974,280,0.35283004585653543,0.7187799730338156,0.7582690838724375,0.37999444490290313,1.0925834346562624,0.4473023770596589,0.443012651457327,280,0.1448277309536934,0.41799012415576725,0.4939049019012601,0.18355138939451926,0.639551930129528,0.23735370832751013,0.23981294197157985,abs_roll_deg
A1_longer_rollout,0,3.0,280,125,155,55.35714285714286,0.0,280,3.3645944992088004,6.926236082668655,7.606489270962972,3.8167429936628667,14.499291786702535,4.358819961841033,4.343748110631763,280,0.8969936370849609,1.9154446125030518,2.2895976543426513,0.9661069214344025,3.4015979766845703,1.1825373965162078,1.1852485649208366,280,3.597741688493211,7.070637581036613,7.751331103302511,4.045514557254207,14.501223621632917,4.51638197608475,4.503308750259628,280,2.4431135918699,5.200225831067707,5.834350400961697,2.8782563289646412,11.442806136357278,3.335406863978087,3.3319198858256414,280,19.43178136272864,43.50551344184435,49.472134548636475,22.960983734499646,101.49022580956407,27.178867554755072,27.148911892006833,280,0.6912773608936852,1.041126813838241,1.1890084161652228,0.7008883498266881,1.657048906051969,0.7558595170526958,0.760804098382469,280,0.15560173988342285,0.346694803237915,0.386615812778473,0.1780263696398054,0.5409450531005859,0.21479418514222234,0.21671455539589252,280,0.7599237071715912,1.8386720403106764,2.2648006303667025,0.8886246422940696,3.1374775472894285,1.1165114595615713,1.1034635752748125,280,1.327539324760437,3.6251764416694634,4.415188270807267,1.6595839387695637,11.037919759750366,2.204405361449221,2.2181880690222067,280,1.3577497005462646,3.947799519449472,4.998322016000749,1.830812115295391,9.303249835968018,2.384133225855811,2.3561552143055438,280,0.5404161484912038,1.2416660115122795,1.4502539083361627,0.6131954490340181,1.997675746679306,0.7625252206035085,0.7617067077712482,280,0.35909653455018997,0.8632828593254089,1.0604512445861476,0.4176359672835263,1.5901900883764029,0.5223892864641908,0.5289236902350354,280,0.40651899203658104,0.7244974287226795,0.8070080374367535,0.4111366757399602,1.4176068007946014,0.4818623210011208,0.4780792825656393,280,0.15077763888984919,0.4298998404294252,0.5115875706076622,0.19647328744790035,0.9042028412222862,0.25737472002118056,0.25758008573418617,abs_roll_deg
A1_longer_rollout,0,5.0,280,93,187,66.78571428571428,0.0,280,8.611664122490403,19.881868928668812,22.117735746446595,10.371754324296692,39.73970382926488,12.266060040382966,12.197930726998328,280,1.4777116775512695,2.930831146240234,3.2598787307739263,1.5637122368706124,5.308925628662109,1.8477134305903615,1.8511930869611504,280,8.80149617536884,19.97000235490339,22.162103985364574,10.614346321446556,39.74320544737202,12.40444572868388,12.338436222608117,280,3.5186607079677463,8.553692674052934,9.8532592390947,4.363182826906826,14.332185751749375,5.181112547583614,5.144092774633792,280,30.267964793805152,75.10525294840748,86.5450746466525,37.62321580864585,151.23629727024917,45.43761006923936,45.21678510434056,280,0.7006300366389724,1.1085668702710612,1.2762871408035021,0.7057678569754066,2.184144381860127,0.776923786877924,0.7839721793414876,280,0.14858746528625488,0.34132905006408687,0.38863027095794683,0.17038283688681466,0.5716574192047119,0.20852098080674591,0.20957528162623604,280,1.128815947582929,2.684383494121565,2.901656700784965,1.2863685906216689,3.0864472652016848,1.5314011261799088,1.5296400691007808,280,1.9850225448608398,5.841349592804908,6.778298434801401,2.5863959292457106,11.007675647735596,3.352625988867437,3.3655867394939585,280,2.042285203933716,6.523600834608077,8.196906459331514,2.8889372899496397,12.616617679595947,3.8693508966298498,3.7885665373259316,280,0.5322214514017105,1.3505852788686752,1.517681919038296,0.6334067268662953,2.1886463463306427,0.7949527333425441,0.7947388843545761,280,0.3121627178043127,0.8650432895869016,1.0904465273022652,0.3967387607813829,1.5779868960380554,0.5182600322463043,0.5242659863026733,280,0.425274055916816,0.7589021258521825,0.8875871651805939,0.43542596389722477,2.160888910293579,0.5176548796894349,0.5172498347679684,280,0.16533040814101696,0.44456895291805265,0.5144611828029158,0.2001961792659131,0.8953416049480438,0.25894118082396644,0.26231655747079935,abs_roll_deg
A1_longer_rollout,1,0.2,267,267,0,0.0,0.0,267,0.03074955402675704,0.057681694466384804,0.0745829127599518,0.03402774718176794,0.18045949871847514,0.040443083138525446,0.04033667237303301,267,0.08423423767089844,0.13578720092773439,0.14450215101242064,0.08203640010919463,0.1903080940246582,0.09193382958806735,0.09094673414705834,267,0.09638662062874759,0.14261776781625596,0.15007185189348277,0.09359456251489133,0.22501605989597853,0.10043640772388014,0.099536291501684,267,0.5159002385108177,0.8848362033349279,0.9673942034355796,0.5213523547812191,1.2620903665566625,0.5849495386955571,0.5847949616025235,267,3.137826862481779,5.88880708993751,6.749409455638174,3.4568043640107553,8.742217072423044,3.8546959750995407,3.816247344151873,267,0.6491599507951218,1.1429940654398363,1.2397340073432352,0.6882709092494983,2.0874822892088267,0.7623254808011466,0.763350236930303,267,0.1471996307373047,0.35219726562500003,0.39502060413360596,0.1707117896847957,0.4748678207397461,0.20876685468290462,0.20742499862966288,267,0.17398075162341797,0.4008744335553659,0.47970119630510855,0.20035242679424792,0.6481765018466064,0.2436405394650562,0.24138344167527234,267,0.10149526596069336,0.2610743522644043,0.32392829656600947,0.12459638082746709,0.41707897186279297,0.1559253739916056,0.15623024900372476,267,0.10044717788696289,0.2799686431884766,0.3372589111328125,0.1306225395437037,0.43753480911254883,0.16573172313584156,0.1645374305963202,267,0.46289078891277313,0.860534343123436,0.9228330239653587,0.45209728097822166,1.205227717757225,0.5388749729873784,0.5385128274449638,267,0.3481614291667938,0.8924383372068405,1.030777183920145,0.4330151565741374,1.6030123829841614,0.5458985896342532,0.547908045106308,267,0.3515301048755646,0.7947507828474046,0.9531545396894217,0.40528974193497125,1.334760159254074,0.49257675295551046,0.49148702957073426,267,0.12123140692710876,0.33848689645528796,0.4237597651779649,0.15225526560246178,0.6914668530225754,0.20125359863077844,0.20002334581910292,abs_roll_deg
A1_longer_rollout,1,0.5,267,267,0,0.0,0.0,267,0.10549229237993739,0.19741200986422255,0.23484098117191926,0.11927144706816886,0.4866620569262434,0.1374835532898717,0.13745122392647488,267,0.14307403564453125,0.27074432373046875,0.3069913864135742,0.14973623699016786,0.43805503845214844,0.17574181227685315,0.1734402357150108,267,0.19594551956873768,0.3008344976658261,0.35411621306361907,0.20509198665371356,0.5580878640345238,0.22312980976902588,0.22167774819754654,267,0.6034329379758366,1.0010917039793654,1.1482516119511215,0.6441508434286054,2.5587377636046966,0.7155386388243978,0.7132333245512432,267,5.5486679828747585,9.327125500069872,10.2618782370812,5.8714937526622295,16.926697287489425,6.457812970946123,6.4533360080621875,267,0.6548111885864107,1.095958883310863,1.260663890682557,0.6977571826985046,1.6262632561177675,0.760900353014761,0.7597388870504564,267,0.14891505241394043,0.33176684379577637,0.3847420930862426,0.15959705306349622,0.5238471031188965,0.19611518783169787,0.19594991809638826,267,0.25470794040074907,0.6236843213963768,0.750217951151305,0.3029292448931476,1.0701316041901805,0.38093498771622686,0.37488329690223754,267,0.2238931655883789,0.4475646018981934,0.5341572761535643,0.24319522687642092,1.338794231414795,0.2984846376923748,0.2974147623569857,267,0.23287010192871094,0.5260479465126991,0.6118820279836654,0.2711116491087925,1.4501276016235352,0.33510434371632386,0.3327079644396278,267,0.37887202575802803,0.8915525436401368,1.0264124982059,0.44311285427377356,2.0825865268707275,0.5573217594305606,0.5557289747926798,267,0.37341445684432983,0.9197405338287356,1.095322746783495,0.44564755176532356,1.453352615237236,0.5497832448753998,0.5438270295899532,267,0.3935871347784996,0.7632050216197968,0.846174606308341,0.4196744388364402,1.5786925926804543,0.4896712316443325,0.49140276361818225,267,0.10514580458402634,0.31303600519895564,0.40827432125806795,0.14374345160170748,0.7151874452829361,0.19217131880742935,0.19156012026995034,abs_roll_deg
A1_longer_rollout,1,1.0,267,266,1,0.37453183520599254,0.0,267,0.38805031475248436,0.6796236185424709,0.7889098327196716,0.4171515251279143,1.5552707183942462,0.46644427055617094,0.46461204632688746,267,0.2146129608154297,0.5627342224121094,0.6844314575195313,0.26598201932085586,1.3324127197265625,0.3408617746329465,0.33712519600687874,267,0.48640918370347896,0.8286450143720565,0.9674293188079479,0.52837296231177,1.7807623829036603,0.5777170647822341,0.5745726339715498,267,0.9919366333533923,1.6563692617713666,1.9715264334112854,1.0606720783736678,3.181174763707694,1.1619291844332325,1.1532636037784267,267,8.61498271576193,15.08953321339663,16.798522984664785,9.0810085923224,24.404229346712903,10.025987010020375,10.071295025767398,267,0.6764616369732438,1.1684202247534368,1.312984624702088,0.7095852540307201,1.7028441364754876,0.780299619757982,0.7803813354751487,267,0.14732718467712402,0.35038418769836427,0.42768514156341536,0.17368244678340156,0.5424058437347412,0.21506498316666903,0.2124043320609174,267,0.4326596131201512,1.1130874263229003,1.278980543673488,0.5313102000756307,1.798324081040711,0.6619701461253233,0.6529993350960042,267,0.44318437576293945,0.9131772041320801,1.1319739341735833,0.49472468801205527,2.4074792861938477,0.6137528549341719,0.6094552455827422,267,0.5170464515686035,1.1665579795837402,1.341081944108009,0.5660572986847509,1.9585849046707153,0.6916222514151186,0.6815122090843265,267,0.5020317733287811,1.1402506113052369,1.3615684259682892,0.5657126974516761,2.1394103169441223,0.7035947157599414,0.6998693888104471,267,0.3803199976682663,0.9665913969278338,1.1854859689250588,0.4488282025628636,1.6725129187107086,0.5692406506457038,0.5660261242254438,267,0.3997324928641319,0.7438851520419121,0.8132244900800286,0.41873363807295144,1.312737189233303,0.4890545253877565,0.4884212635146582,267,0.13164344429969788,0.35975885689258574,0.41591312922537316,0.166129412080688,0.6825747191905975,0.21367791052110008,0.2138404073996853,abs_roll_deg
A1_longer_rollout,1,2.0,267,216,51,19.101123595505616,0.0,267,1.482377698461643,2.735580346206486,2.991608558820147,1.6362963123689882,4.879663362968785,1.8233081556231938,1.8089712144954362,267,0.4388885498046875,1.3840623855590823,1.6094631195068358,0.5772703361421935,2.2099766731262207,0.7596515715876364,0.7561153253640308,267,1.6565501904494728,2.827452341892809,3.2465165485973224,1.8103739365446292,5.339655659963524,1.9752273642742038,1.9613631508875276,267,1.7569145644617343,3.2547941459756276,3.6554650495908176,1.9394475925460164,5.9679657031508935,2.1546719670173498,2.1392612625397693,267,13.502758284281686,29.091858016556458,31.188738774571576,15.931857414110233,45.86490123210493,18.0357111713069,18.03508109016978,267,0.6818783347511524,1.1574836699346591,1.2746580784698867,0.7239275796390611,1.839876683678719,0.7922426516597206,0.7831677064347796,267,0.14201569557189941,0.33656244277954106,0.37868306636810295,0.1667830211839426,0.5297844409942627,0.2054883603889051,0.2048121813655206,267,0.6396601146271692,1.5929958229419714,1.8996188313695772,0.7760391966783983,3.118954510035899,0.9935529687794689,0.9791703445234852,267,0.9501872062683105,2.1345622777938846,2.5572146058082574,1.066112648863136,4.132614850997925,1.305039011385897,1.2997221549276579,267,1.0376123785972595,2.493509304523468,3.1308235764503474,1.190060553060712,5.32999312877655,1.5209833253564402,1.5021264455181715,267,0.518062025308609,1.272871845960617,1.5694354116916653,0.6268416534802329,2.6138582825660706,0.7912611378040767,0.78989932444094,267,0.3491027355194092,0.9947309732437135,1.1687923956662416,0.4365030158034697,1.737398128490895,0.5640444837057652,0.5423620992385543,267,0.4099704585969448,0.7669452638365328,0.8606764827854931,0.4224391186942106,1.3786212876439095,0.49520447118072775,0.4946118176653176,267,0.14048724994063377,0.43654625415802,0.520743791386485,0.19236143110128126,0.8859089463949203,0.25352469550822476,0.25360236812328874,abs_roll_deg
A1_longer_rollout,1,3.0,267,169,98,36.70411985018727,0.0,267,3.3484419501569525,6.459400377408317,7.670219600391028,3.7916043461648825,10.807536301334197,4.2832071602847375,4.249792018551238,267,0.6716499328613281,2.0911006927490234,2.466468375921249,0.9037900062536033,3.320272445678711,1.1694038954108172,1.1614683293334724,267,3.6210685021809508,6.616459778390339,7.742471866169564,3.9889486264547145,10.814392161855558,4.439973991873876,4.406306385305575,267,2.51508845866829,5.329717935365815,6.108822466213183,2.994361412999807,9.281768616401163,3.4159073600928838,3.4005337432766325,267,20.25303000994391,46.6883837746347,52.76213441494234,24.361150980340422,77.79384542463326,28.45303094248165,28.365558260244153,267,0.6431674503738871,1.1330192438286248,1.276493339251855,0.6862981425367375,1.8463074021761363,0.7626223884823355,0.7574615300087745,267,0.1484205722808838,0.341678810119629,0.38736102581024157,0.1683989321247915,0.5114603042602539,0.20553892323065978,0.20430404974381888,267,0.789897921852841,1.9684962756898274,2.241751848344025,0.9380854993357689,3.1374879901750394,1.1636151316062633,1.1459147767148914,267,1.515235424041748,3.7077086925506597,4.3909823298454285,1.7643093916584043,8.198387622833252,2.2632197052724723,2.2497400769274307,267,1.474893569946289,4.018538904190064,4.83248247131705,1.8775972395277258,8.349726170301437,2.4302625655098438,2.4126369129574394,267,0.5475146472454071,1.2484494537115098,1.5244494900107384,0.6413996706067929,2.6924561262130737,0.8000521989749361,0.7854454751111295,267,0.31364529579877853,0.9014271270483732,1.132127647101879,0.405996145022604,1.734319068491459,0.531680442310855,0.5237723583283853,267,0.3754315488040447,0.7559490457177163,0.8132572090253232,0.40839056757606623,1.2861263900995255,0.48367892645838756,0.4832271536180093,267,0.16073624789714813,0.4283519744873048,0.5013729766011238,0.19987076476926144,0.8936791718006134,0.25487940438312673,0.2537501180719427,abs_roll_deg
